pct_05,pct_10,pct_15,pct_20,pct_25,pct_30,pct_35,pct_40,pct_45,pct_50,pct_55,pct_60,pct_65,pct_70,pct_75,pct_80,pct_85,pct_90,pct_95,spd_05,spd_10,spd_15,spd_20,spd_25,spd_30,spd_35,spd_40,spd_45,spd_50,spd_55,spd_60,spd_65,spd_70,spd_75,spd_80,spd_85,spd_90,spd_95,spd_100,sign_volume,sign_lat,sign_long,AutoTheft_Rate2021_monthly,TheftfromMotorVehcile_Rate2021_monthly,Polygon_Center_Point_Latitude,Polygon_Center_Point_Longitude,Monthly_Median_Tickets,Sensor_Latitude,Sensor_Longitude
0.1764705882352941,0.2631578947368421,0.30952380952380953,0.34782608695652173,0.375,0.4,0.42307692307692313,0.42592592592592593,0.45454545454545453,0.45614035087719296,0.46551724137931033,0.4745762711864407,0.49180327868852464,0.5,0.5,0.5230769230769231,0.5223880597014925,0.5285714285714286,0.5405405405405406,0.15531070813054837,0.2531643430502746,0.1933356343227588,0.39158451179750353,0.5184865991097642,0.5778769949566622,0.2650145941661995,0.06771353753919306,0.013519291284717471,0.002648121566104044,0.0009075167421192081,0.0003904255638646124,0.0002732539075308777,0.0002399232245681382,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.3607700300390423,0.5434073753805535,0.4284731786527516,0.25328771223295654,0.0820621829736277,0.5420851439323826,0.4140855811735378,0.054153579551608357,0.5202065678541317,0.44525883968569246
0.1764705882352941,0.39473684210526316,0.45238095238095233,0.5,0.5625,0.6,0.6153846153846154,0.611111111111111,0.6181818181818182,0.6140350877192982,0.6206896551724138,0.6271186440677966,0.6229508196721312,0.6290322580645161,0.625,0.6307692307692307,0.6417910447761194,0.6428571428571428,0.6351351351351352,0.04645717940102106,0.010325306294888044,0.06175905639424953,0.06496826346150136,0.09828582252107207,0.27155426500447566,0.38001855682059804,0.23393515487716637,0.08267204815980299,0.016763186985431208,0.003066780714747669,0.000690752920683545,0.00016395234451852661,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.21642549553094928,0.2475270217892671,0.4062391098370597,0.0550168961810492,0.08351749113581396,0.2600685424196172,0.3940786282472857,0.06303476659807213,0.23433308061774483,0.4155290648952814
0.29411764705882354,0.3684210526315789,0.40476190476190477,0.43478260869565216,0.4583333333333333,0.48,0.5192307692307693,0.5185185185185185,0.5454545454545454,0.5614035087719298,0.5689655172413793,0.5932203389830508,0.5901639344262295,0.6048387096774194,0.609375,0.6307692307692307,0.6268656716417911,0.6285714285714286,0.6486486486486487,0.06650985833053319,0.3077989015631601,0.19791260241904018,0.3419443211853453,0.4698645705085709,0.6840272471235508,0.69854831538863,0.40921855080453434,0.15458681078122863,0.04850764737910212,0.014885360816139195,0.004790221341261975,0.002787189856814952,0.002159309021113244,0.0024984384759525295,0.0036900369003690036,0.00625,0.0058823529411764705,0.0049504950495049506,0.004484304932735426,0.515523474902819,0.24419463510426453,0.37875694770730206,0.09201279721722369,0.10907498422134192,0.2811761137832889,0.34555327890277,0.04202317773204809,0.23509339977800892,0.3887181962171269
0.4117647058823529,0.47368421052631576,0.5,0.5,0.5416666666666666,0.55,0.5576923076923077,0.5555555555555556,0.5818181818181818,0.5789473684210527,0.5862068965517241,0.5932203389830508,0.5901639344262295,0.5967741935483871,0.59375,0.6000000000000001,0.5970149253731343,0.5857142857142857,0.5945945945945946,0.025483161169342163,0.12512040557667933,0.11209069900057025,0.2146701908050856,0.35581020930012314,0.7829290657817173,0.700220362244602,0.2782965234469214,0.05624059378847995,0.008719827088386214,0.001929776980368431,0.0006006547136378652,0.0002732539075308777,0.0002399232245681382,0.0003123048094940662,0.0,0.0,0.0,0.0,0.0,0.3841529188266371,0.24343349727072905,0.44522659184730173,0.049511635090428566,0.3687172564949729,0.2742553489392492,0.4370777796656853,0.04841330011913787,0.23547337832971493,0.4506252605069392
0.14705882352941177,0.15789473684210525,0.14285714285714285,0.13043478260869565,0.14583333333333331,0.16,0.17307692307692307,0.18518518518518517,0.21818181818181817,0.22807017543859648,0.25862068965517243,0.2711864406779661,0.27868852459016397,0.29032258064516125,0.3125,0.3230769230769231,0.34328358208955223,0.35714285714285715,0.3783783783783784,0.07202705485762598,0.09356991972961555,0.04559710675590504,0.04160476916250266,0.020399659058622975,0.008209069274938323,0.0017493669417973053,0.0003273266030389691,6.840881105486387e-05,3.299839957762049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737448578312435,0.23396206020643717,0.46189173194207456,0.01793006241847335,0.15544266877164814,0.1764156361392395,0.39630517565029777,0.025343875230152715,0.16392969871813534,0.46457834074087145
0.6470588235294118,0.7894736842105263,0.8571428571428571,0.8695652173913043,0.8854166666666666,0.9,0.9038461538461539,0.9074074074074073,0.9090909090909091,0.9122807017543859,0.9224137931034483,0.9322033898305084,0.9262295081967213,0.9354838709677419,0.9375,0.9461538461538462,0.9477611940298507,0.95,0.9527027027027027,0.027396295132076698,0.055682298267849595,0.030275518472943366,0.0586788339474852,0.0893171701865707,0.13714167194288582,0.17853207817060676,0.3013558212452193,0.5209587494869339,0.667937105050405,0.7872134020403481,0.7648436796107757,0.7087659853535905,0.6258997120921305,0.5886945658963147,0.5696494464944649,0.56125,0.5676470588235294,0.39603960396039606,0.07399103139013453,0.5835006101238085,0.34212645015810494,0.4934121502933806,0.0001772473071336919,0.3342077246956328,0.3447808072830867,0.5090586824750574,0.0343333694357197,0.32850693592101265,0.52771021538166
0.14705882352941177,0.13157894736842105,0.14285714285714285,0.19565217391304346,0.22916666666666666,0.26,0.2692307692307693,0.2777777777777778,0.3090909090909091,0.3157894736842105,0.3275862068965517,0.3559322033898305,0.36065573770491804,0.3870967741935484,0.390625,0.4153846153846154,0.43283582089552236,0.42857142857142855,0.44594594594594594,0.0665857333318881,0.09336713138994507,0.06099372730274018,0.058235101190361356,0.05644473908514064,0.03777045171713643,0.008282914194034754,0.0012748509802570375,0.00018812423040087564,3.299839957762049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741958681453086,0.3181511106307653,0.42091043215003765,0.054112203042447155,0.158559323661981,0.3611004601366119,0.42439928360502677,0.03649951261778404,0.31503009777705415,0.4389083936978011
0.47058823529411764,0.47368421052631576,0.5,0.532608695652174,0.5833333333333333,0.61,0.6346153846153847,0.6481481481481481,0.6545454545454545,0.6666666666666666,0.6810344827586207,0.6949152542372882,0.7049180327868853,0.7096774193548387,0.71875,0.7230769230769232,0.7313432835820896,0.7357142857142857,0.7432432432432433,0.07163142092198967,0.08821292775665399,0.2874185899936973,0.2889664885304729,0.33542002083530637,0.6151016308975394,0.8566388958691743,0.8620749061089481,0.6281126009029964,0.31592667755613857,0.14990716208040392,0.06548638015436826,0.032380588042409,0.019433781190019192,0.014990630855715177,0.014760147601476014,0.0175,0.01764705882352941,0.019801980198019802,0.013452914798206279,0.6986158258471662,0.3963501414185089,0.44957250236475943,0.0469197687475541,0.08211702544500539,0.4294032404586119,0.43213244178630816,0.2325354705946063,0.40401187835757923,0.4712596031080807
0.07352941176470588,0.23684210526315788,0.3571428571428571,0.358695652173913,0.35416666666666663,0.36,0.375,0.38888888888888884,0.40909090909090906,0.42105263157894735,0.43103448275862066,0.4576271186440678,0.4754098360655738,0.49193548387096775,0.515625,0.5461538461538462,0.5746268656716418,0.6285714285714286,0.7162162162162162,0.04211604539492938,0.058301647655259824,0.22562952069389838,0.19570543862018408,0.16528080310635476,0.13494749252232385,0.08012293893646222,0.04379285394342418,0.027209604597072102,0.021267468527776404,0.021853420399307367,0.022659699071988466,0.021395780959667723,0.016074856046065258,0.011867582760774514,0.007380073800738007,0.005,0.0029411764705882353,0.0049504950495049506,0.0011210762331838565,0.16319325494681589,0.4417081786196775,0.42342412634889115,0.4019033152053805,0.1390421362590193,0.45390945889809586,0.400800516001766,0.17578251922452073,0.40250011042735423,0.4400075464744191
0.14705882352941177,0.15789473684210525,0.16666666666666666,0.17391304347826086,0.1875,0.2,0.21153846153846156,0.24074074074074073,0.2545454545454545,0.2894736842105263,0.3189655172413793,0.3559322033898305,0.3770491803278689,0.4032258064516129,0.4375,0.46153846153846156,0.48507462686567165,0.5,0.5270270270270271,0.9999999999999999,0.7841487114490916,0.22299588823193975,0.3078637161653773,0.2869874041102377,0.16310067026177325,0.10591885256992635,0.0384005788512559,0.009987686414010124,0.0031265983599795414,0.000667598522938268,0.0002402618854551461,8.197617225926331e-05,0.00017994241842610365,0.0,0.0,0.0,0.0,0.0,0.0,0.5297120385496324,0.2967987173251174,0.4936454135121551,0.06780596373589129,0.17773290139194897,0.30282781679738946,0.45486527408380084,0.001516300227445034,0.2815063588026021,0.4952040399963096
0.20588235294117646,0.2894736842105263,0.38095238095238093,0.41304347826086957,0.4583333333333333,0.48,0.5,0.5185185185185185,0.5454545454545454,0.5614035087719298,0.5689655172413793,0.5932203389830508,0.5901639344262295,0.5967741935483871,0.609375,0.6307692307692307,0.6268656716417911,0.6285714285714286,0.6351351351351352,0.09499550169634824,0.1766455428812843,0.12164980941804977,0.28735554569482763,0.3133819490482053,0.556208108639172,0.7768445672974696,0.4939875271336526,0.17777739772882747,0.04161098186737944,0.012746959297352554,0.004685106766375349,0.002459285167777899,0.0016794625719769674,0.0018738288569643971,0.0018450184501845018,0.0025,0.0,0.009900990099009901,0.002242152466367713,0.45891785836634047,0.30768884325064505,0.5047370311436055,0.045245075722408226,0.11573466283017257,0.34384266941540886,0.4876469616138479,0.10722408751218454,0.2995576028657183,0.5141716647434862
0.47058823529411764,0.4473684210526315,0.45238095238095233,0.45652173913043476,0.47916666666666663,0.5,0.5384615384615385,0.5555555555555556,0.5818181818181818,0.5789473684210527,0.603448275862069,0.6101694915254238,0.6229508196721312,0.6290322580645161,0.625,0.6461538461538462,0.6417910447761194,0.6428571428571428,0.6486486486486487,0.020952339659863206,0.06007604562737642,0.34225967165881327,0.31872552235062607,0.3423619660952742,0.5224985262974041,0.5798909786789863,0.39746063466905557,0.18176221097277329,0.051790988137075354,0.016314438904303924,0.00552602336546836,0.002732539075308777,0.0019193857965451055,0.001561524047470331,0.0018450184501845018,0.0025,0.0,0.0,0.0,0.4371147797184088,0.2939793546992462,0.5566477724070467,0.022002555800063377,0.08420931508624417,0.30415399057429227,0.5250491931849979,0.02935124011697173,0.2827547304524387,0.5695838470347212
0.5,0.631578947368421,0.6547619047619048,0.6521739130434783,0.6458333333333333,0.66,0.6538461538461539,0.6481481481481481,0.6545454545454545,0.6491228070175439,0.646551724137931,0.6440677966101694,0.639344262295082,0.6451612903225806,0.640625,0.6615384615384616,0.6567164179104478,0.6571428571428571,0.6554054054054055,0.01876280390647864,0.040168990283058724,0.027611873105435336,0.06736056180425598,0.15522303248413677,0.4454293386896055,0.5805578644192294,0.34216828032939395,0.14660863319195513,0.04215545546041017,0.01333110800492354,0.005330810583536054,0.003169745327358181,0.002519193857965451,0.0028107432854465957,0.0036900369003690036,0.005,0.0,0.0,0.0,0.29598790510946843,0.2826478589057615,0.5749141454747075,0.01679839301314509,0.06381321657835821,0.360777074988448,0.5708506483545648,0.023286039207191595,0.273606099642393,0.5865937759135704
0.4411764705882353,0.4605263157894737,0.4880952380952381,0.5108695652173912,0.53125,0.55,0.5480769230769231,0.5555555555555556,0.5636363636363636,0.5614035087719298,0.5689655172413793,0.576271186440678,0.5737704918032788,0.5806451612903225,0.5859375,0.6000000000000001,0.5970149253731343,0.6,0.5945945945945946,0.057193492092740925,0.04468103084072666,0.13718148803985714,0.17481141357822239,0.33214319537835024,0.6011724122874047,0.512835134246999,0.2082314026806326,0.054479066903817215,0.010707980662937848,0.0026808253186739826,0.0007207856563654383,0.0002459285167777899,5.998080614203455e-05,0.0,0.00046125461254612545,0.0,0.0,0.0,0.0,0.3184591471856447,0.4855302570348954,0.5693672049424094,0.02272128468183454,0.06305915104036326,0.510861395291414,0.5471047432655212,0.1658182605870248,0.47669187305709215,0.5838405412401642
0.9117647058823529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9824561403508771,0.9827586206896551,1.0,0.9836065573770493,0.9838709677419355,0.984375,0.9846153846153847,0.9850746268656716,0.9714285714285714,0.972972972972973,0.0021895357533845672,0.01681453316434305,0.013408265554188302,0.03186194123434878,0.04973955867032863,0.09307250616771827,0.13816132835907446,0.20861041243151981,0.3635073197427829,0.5957531059743603,0.847891849039284,1.0,0.9143075745983167,0.7511996161228407,0.6567770143660212,0.6328413284132841,0.605,0.5705882352941176,0.4158415841584158,0.09192825112107623,0.5683749189568723,0.6864922805310982,0.5011301512290345,0.2091454305206376,0.24154404143565228,0.7359414493999452,0.48188175273870115,0.18553016354381024,0.6529407334835469,0.4825324564213247
0.29411764705882354,0.5394736842105263,0.6309523809523809,0.6521739130434783,0.6666666666666666,0.68,0.6730769230769231,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6724137931034483,0.6779661016949152,0.6721311475409837,0.6774193548387096,0.671875,0.676923076923077,0.6865671641791045,0.6857142857142857,0.6891891891891893,0.05715555459206347,0.06759611322348964,0.029682763588342986,0.0553894237261976,0.108135240079553,0.29268825186123176,0.502870508186264,0.4067894428556662,0.20341359967163772,0.06583180715735287,0.022917405545240233,0.00860437877286242,0.0040714832222100775,0.00263915547024952,0.0021861336664584633,0.0018450184501845018,0.0025,0.0,0.0,0.0,0.2910955898382535,0.507305121691985,0.5895715857649861,0.026086266961098753,0.06308548729630083,0.5530597060269429,0.5773498509258559,0.17448283331528214,0.48532221963955635,0.5982269295062963
0.1764705882352941,0.21052631578947367,0.2857142857142857,0.34782608695652173,0.4375,0.48,0.5192307692307693,0.5185185185185185,0.5454545454545454,0.5438596491228069,0.5517241379310345,0.559322033898305,0.5573770491803279,0.564516129032258,0.5625,0.5692307692307692,0.582089552238806,0.5714285714285714,0.5810810810810811,0.0451239472343562,0.05007182087029995,0.027334253729103513,0.04009993633399572,0.07381380812576949,0.14269807654520444,0.11883130690275065,0.04351721048823347,0.010038993022301273,0.0018479103763467473,0.0005215613460455219,0.00018019641409135957,5.4650781506175536e-05,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.08417443595398733,0.7503828208038499,0.5961161123260013,0.07329308781843434,0.3822749213965901,0.7926633085177457,0.5574944337573982,0.05902740171125311,0.7134827758745246,0.5893408681077972
0.3235294117647059,0.39473684210526316,0.42857142857142855,0.45652173913043476,0.5,0.52,0.5192307692307693,0.537037037037037,0.5454545454545454,0.5438596491228069,0.5517241379310345,0.559322033898305,0.5573770491803279,0.5806451612903225,0.578125,0.5846153846153846,0.5970149253731343,0.6,0.6081081081081081,0.0267621969064678,0.11628221377270806,0.06759656652360516,0.1151872359307777,0.2283928402310825,0.3801716044800559,0.2619507857653722,0.11873341832339868,0.03661581611711588,0.008876569486379911,0.0025869442763857887,0.0009610475418205844,0.0004918570335555798,0.0004798464491362764,0.0006246096189881324,0.0009225092250922509,0.0,0.0,0.0,0.0,0.1924452233392883,0.820231854293894,0.6002279964858701,0.03462937303638923,0.35694650461008176,0.8550843588601538,0.5755617670220943,0.09303584966966315,0.7856099099275298,0.6095501511488806
0.3382352941176471,0.39473684210526316,0.38095238095238093,0.34782608695652173,0.35416666666666663,0.35000000000000003,0.34615384615384615,0.3611111111111111,0.3727272727272727,0.3771929824561403,0.3879310344827586,0.4067796610169492,0.4098360655737705,0.4274193548387097,0.4375,0.46153846153846156,0.47761194029850745,0.4857142857142857,0.5135135135135136,0.015727803852282212,0.050156316011829315,0.352516582130316,0.24289545270387594,0.16231650724500427,0.11530904089251795,0.0523940231573657,0.016710884470936844,0.004472226022711725,0.000882707188701348,0.00026078067302276096,0.00013514731056851967,5.4650781506175536e-05,0.0001199616122840691,0.0,0.0,0.0,0.0,0.0,0.0,0.16464849224392494,0.8057034423156892,0.41884118214485966,0.09687926808942837,0.29056386034842585,0.7961712514290014,0.37340563656155723,0.2579876529838622,0.7772559936683194,0.42373050311294946
0.5294117647058824,0.8157894736842105,0.8095238095238095,0.7826086956521738,0.7916666666666666,0.78,0.7692307692307693,0.7592592592592592,0.7545454545454545,0.7543859649122806,0.75,0.7627118644067796,0.7540983606557378,0.7580645161290323,0.75,0.7538461538461538,0.7611940298507462,0.7571428571428571,0.7567567567567568,0.027840705854298316,0.02690325306294888,0.01190762027671899,0.017353809349256264,0.029510370300217824,0.10366133222714669,0.3538843678116482,0.49173931020225337,0.30992611848406076,0.13514494547014472,0.058926000876223066,0.02615851277892903,0.013744671548803147,0.010976487523992322,0.010774515927545284,0.012915129151291513,0.02,0.023529411764705882,0.019801980198019802,0.008968609865470852,0.25884821082254883,0.8431875912014561,0.39601125942161275,0.24302152647132283,0.2496735800872712,0.8574571631613139,0.3536957455785057,0.18997075706704214,0.8116781764505561,0.4106045515770802
